timestamp_unix,elapsed_sec,x_m,y_m,heading_deg,vo_x_m,vo_y_m,speed,steering,cds_value
1783402271.98,34.01,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402272.08,34.11,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402272.18,34.21,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402272.281,34.31,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402272.381,34.41,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402272.481,34.51,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402272.582,34.61,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402272.682,34.71,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402272.782,34.81,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402272.882,34.91,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402272.983,35.01,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402273.083,35.11,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402273.183,35.21,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402273.284,35.31,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402273.384,35.41,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402273.484,35.51,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402273.585,35.61,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402273.685,35.71,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402273.785,35.81,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402273.885,35.91,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402273.986,36.01,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402274.086,36.11,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402274.186,36.22,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402274.287,36.32,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402274.387,36.42,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402274.487,36.52,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402274.588,36.62,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402274.688,36.72,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402274.788,36.82,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402274.888,36.92,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402274.989,37.02,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402275.089,37.12,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402275.189,37.22,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402275.29,37.32,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402275.39,37.42,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402275.49,37.52,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402275.591,37.62,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402275.691,37.72,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402275.791,37.82,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402275.891,37.92,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402275.992,38.02,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402276.092,38.12,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402276.192,38.22,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402276.293,38.32,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402276.393,38.42,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402276.493,38.52,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402276.593,38.62,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402276.694,38.72,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402276.794,38.82,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402276.894,38.92,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402276.995,39.02,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402277.095,39.12,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402277.195,39.22,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402277.296,39.32,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402277.396,39.42,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402277.496,39.52,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402277.597,39.63,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402277.697,39.73,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402277.797,39.83,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402277.897,39.93,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402277.998,40.03,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402278.098,40.13,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402278.198,40.23,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402278.299,40.33,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402278.399,40.43,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402278.499,40.53,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402278.599,40.63,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402278.7,40.73,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402278.8,40.83,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402278.9,40.93,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402279.001,41.03,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402279.101,41.13,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402279.201,41.23,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402279.301,41.33,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402279.402,41.43,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402279.502,41.53,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402279.602,41.63,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402279.703,41.73,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402279.803,41.83,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402279.903,41.93,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402280.004,42.03,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402280.104,42.13,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402280.204,42.23,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402280.304,42.33,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402280.405,42.43,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402280.505,42.53,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402280.605,42.63,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402280.706,42.73,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402280.806,42.83,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402280.906,42.94,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402281.007,43.04,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402281.107,43.14,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402281.207,43.24,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402281.308,43.34,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402281.408,43.44,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402281.508,43.54,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402281.608,43.64,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402281.709,43.74,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402281.809,43.84,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402281.909,43.94,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402282.009,44.04,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402282.11,44.14,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402282.21,44.24,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402282.31,44.34,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402282.411,44.44,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402282.511,44.54,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402282.611,44.64,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402282.712,44.74,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402282.812,44.84,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402282.912,44.94,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402283.012,45.04,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402283.113,45.14,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402283.213,45.24,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402283.313,45.34,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402283.414,45.44,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402283.514,45.54,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402283.614,45.64,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402283.715,45.74,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402283.816,45.84,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402283.916,45.94,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402284.017,46.05,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402284.117,46.15,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402284.218,46.25,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402284.318,46.35,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402284.418,46.45,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402284.52,46.55,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402284.621,46.65,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402284.721,46.75,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402284.821,46.85,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402284.921,46.95,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402285.022,47.05,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402285.122,47.15,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402285.222,47.25,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402285.323,47.35,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402285.423,47.45,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402285.524,47.55,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402285.624,47.65,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402285.725,47.75,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402285.825,47.85,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402285.926,47.95,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402286.026,48.05,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402286.126,48.15,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402286.227,48.26,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402286.327,48.36,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402286.427,48.46,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402286.528,48.56,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402286.628,48.66,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402286.728,48.76,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402286.829,48.86,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402286.929,48.96,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402287.029,49.06,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402287.13,49.16,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402287.23,49.26,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402287.33,49.36,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402287.431,49.46,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402287.534,49.56,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402287.635,49.66,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402287.735,49.76,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402287.835,49.86,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402287.935,49.96,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402288.036,50.06,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402288.136,50.16,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402288.236,50.27,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402288.337,50.37,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402288.437,50.47,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402288.537,50.57,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402288.637,50.67,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402288.738,50.77,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402288.838,50.87,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402288.938,50.97,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402289.038,51.07,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402289.139,51.17,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402289.239,51.27,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402289.339,51.37,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402289.44,51.47,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402289.54,51.57,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402289.64,51.67,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402289.741,51.77,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402289.841,51.87,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402289.941,51.97,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402290.041,52.07,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402290.142,52.17,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402290.242,52.27,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402290.342,52.37,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402290.443,52.47,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402290.543,52.57,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402290.643,52.67,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402290.743,52.77,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402290.844,52.87,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402290.944,52.97,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402291.044,53.07,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402291.145,53.17,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402291.245,53.27,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402291.345,53.37,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402291.446,53.47,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402291.546,53.57,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402291.646,53.67,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402291.746,53.78,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402291.847,53.88,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402291.947,53.98,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402292.047,54.08,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402292.148,54.18,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402292.248,54.28,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402292.348,54.38,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402292.449,54.48,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402292.549,54.58,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402292.649,54.68,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402292.75,54.78,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402292.85,54.88,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402292.95,54.98,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402293.05,55.08,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402293.151,55.18,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402293.251,55.28,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402293.351,55.38,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402293.452,55.48,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402293.552,55.58,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402293.652,55.68,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402293.753,55.78,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402293.853,55.88,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402293.953,55.98,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402294.053,56.08,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402294.154,56.18,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402294.254,56.28,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402294.354,56.38,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402294.455,56.48,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402294.555,56.58,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402294.655,56.68,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402294.756,56.78,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402294.856,56.88,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402294.956,56.98,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402295.056,57.09,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402295.157,57.19,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402295.257,57.29,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402295.357,57.39,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402295.458,57.49,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402295.558,57.59,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402295.658,57.69,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402295.759,57.79,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402295.859,57.89,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402295.959,57.99,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402296.059,58.09,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402296.16,58.19,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402296.26,58.29,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402296.36,58.39,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402296.461,58.49,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402296.561,58.59,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402296.661,58.69,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402296.761,58.79,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402296.862,58.89,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402296.962,58.99,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402297.062,59.09,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402297.163,59.19,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402297.263,59.29,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402297.363,59.39,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402297.464,59.49,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402297.564,59.59,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402297.664,59.69,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402297.764,59.79,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402297.865,59.89,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402297.965,59.99,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402298.065,60.09,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402298.166,60.19,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402298.266,60.29,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402298.366,60.39,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402298.467,60.5,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402298.567,60.6,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402298.667,60.7,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402298.767,60.8,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402298.868,60.9,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402298.968,61.0,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402299.068,61.1,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402299.169,61.2,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402299.269,61.3,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402299.369,61.4,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402299.469,61.5,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402299.57,61.6,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402299.67,61.7,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402299.77,61.8,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402299.871,61.9,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402299.971,62.0,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402300.071,62.1,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402300.172,62.2,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402300.272,62.3,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402300.372,62.4,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402300.473,62.5,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402300.573,62.6,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402300.673,62.7,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402300.773,62.8,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402300.874,62.9,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402300.974,63.0,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402301.074,63.1,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402301.175,63.2,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402301.275,63.3,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402301.375,63.4,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402301.475,63.5,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402301.576,63.6,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402301.676,63.7,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402301.776,63.81,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402301.877,63.91,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402301.977,64.01,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402302.077,64.11,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402302.177,64.21,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402302.278,64.31,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402302.378,64.41,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402302.478,64.51,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402302.579,64.61,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402302.679,64.71,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402302.779,64.81,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402302.88,64.91,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402302.98,65.01,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402303.08,65.11,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402303.181,65.21,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402303.281,65.31,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402303.381,65.41,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402303.482,65.51,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402303.582,65.61,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
