timestamp_unix,elapsed_sec,x_m,y_m,heading_deg,vo_x_m,vo_y_m,speed,steering,cds_value
1783406053.635,133.21,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8429
1783406053.735,133.31,0.0,0.0,0.0,0.0,0.0,0,0.0,0.83
1783406053.836,133.41,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7688
1783406053.936,133.51,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7567
1783406054.036,133.61,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8115
1783406054.136,133.71,0.0,0.0,0.0,0.0,0.0,0,0.0,0.847
1783406054.237,133.81,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8107
1783406054.337,133.91,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7535
1783406054.437,134.01,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7777
1783406054.538,134.11,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8365
1783406054.638,134.21,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8389
1783406054.738,134.31,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7817
1783406054.838,134.41,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7527
1783406054.939,134.51,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7978
1783406055.039,134.62,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8437
1783406055.139,134.72,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8276
1783406055.24,134.82,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7615
1783406055.34,134.92,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7688
1783406055.44,135.02,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8276
1783406055.541,135.12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8445
1783406055.641,135.22,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7946
1783406055.741,135.32,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783406055.842,135.42,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7873
1783406055.942,135.52,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8397
1783406056.042,135.62,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8357
1783406056.142,135.72,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7752
1783406056.243,135.82,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7559
1783406056.343,135.92,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8099
1783406056.443,136.02,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8462
1783406056.544,136.12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8163
1783406056.644,136.22,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7583
1783406056.744,136.32,0.0,0.0,0.0,0.0,0.0,0,0.0,0.768
1783406056.844,136.42,0.0,0.0,0.0,0.0,0.0,0,0.0,0.768
1783406056.945,136.52,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8276
1783406057.045,136.62,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8421
1783406057.145,136.72,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7873
1783406057.246,136.82,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783406057.346,136.92,0.0,0.0,0.0,0.0,0.0,0,0.0,0.797
1783406057.446,137.02,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8445
1783406057.547,137.12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8276
1783406057.647,137.22,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7664
1783406057.747,137.32,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7607
1783406057.847,137.42,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8171
1783406057.948,137.52,0.0,0.0,0.0,0.0,0.0,0,0.0,0.847
1783406058.048,137.62,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8107
1783406058.148,137.72,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7559
1783406058.248,137.82,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7801
1783406058.349,137.92,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8405
1783406058.449,138.03,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8325
1783406058.549,138.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7712
1783406058.65,138.23,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7599
1783406058.75,138.33,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8179
1783406058.85,138.43,0.0,0.0,0.0,0.0,0.0,0,0.0,0.847
1783406058.951,138.53,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8059
1783406059.051,138.63,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7535
1783406059.151,138.73,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7777
1783406059.251,138.83,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8365
1783406059.352,138.93,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8373
1783406059.452,139.03,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7752
1783406059.552,139.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7551
1783406059.653,139.23,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8067
1783406059.753,139.33,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8462
1783406059.853,139.43,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8212
1783406059.954,139.53,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7615
1783406060.054,139.63,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7648
1783406060.154,139.73,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8228
1783406060.254,139.83,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8462
1783406060.355,139.93,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7938
1783406060.455,140.03,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7527
1783406060.555,140.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7889
1783406060.656,140.23,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8413
1783406060.756,140.33,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8349
1783406060.856,140.43,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7704
1783406060.957,140.53,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7591
1783406061.057,140.63,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8139
1783406061.157,140.73,0.0,0.0,0.0,0.0,0.0,0,0.0,0.847
1783406061.258,140.83,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8002
1783406061.358,140.93,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783406061.458,141.03,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7881
1783406061.559,141.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8405
1783406061.659,141.23,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8349
1783406061.759,141.34,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7744
1783406061.859,141.44,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7551
1783406061.96,141.54,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8059
1783406062.06,141.64,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8462
1783406062.16,141.74,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8196
1783406062.26,141.84,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7583
1783406062.361,141.94,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7688
1783406062.461,142.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8268
1783406062.561,142.14,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8453
1783406062.662,142.24,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7962
1783406062.762,142.34,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783406062.862,142.44,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7865
1783406062.962,142.54,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8397
1783406063.063,142.64,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8365
1783406063.163,142.74,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7752
1783406063.263,142.84,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7575
1783406063.364,142.94,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8131
1783406063.464,143.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.847
1783406063.564,143.14,0.0,0.0,0.0,0.0,0.0,0,0.0,0.847
1783406063.664,143.24,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8131
1783406063.765,143.34,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7559
1783406063.865,143.44,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7712
1783406063.965,143.54,0.0,0.0,0.0,0.0,0.0,0,0.0,0.83
1783406064.065,143.64,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8429
1783406064.166,143.74,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7889
1783406064.266,143.84,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783406064.366,143.94,0.0,0.0,0.0,0.0,0.0,0,0.0,0.797
1783406064.467,144.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8445
1783406064.57,144.15,0.0,0.0,0.0,0.0,0.0,0,0.0,0.826
1783406064.67,144.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7648
1783406064.77,144.35,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7607
1783406064.871,144.45,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8179
1783406064.971,144.55,0.0,0.0,0.0,0.0,0.0,0,0.0,0.847
1783406065.071,144.65,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8059
1783406065.171,144.75,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7535
1783406065.272,144.85,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7889
1783406065.372,144.95,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8445
1783406065.472,145.05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8244
1783406065.573,145.15,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7623
1783406065.673,145.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7632
1783406065.773,145.35,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8204
1783406065.873,145.45,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8462
1783406065.974,145.55,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8026
1783406066.074,145.65,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7527
1783406066.174,145.75,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7801
1783406066.274,145.85,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8381
1783406066.375,145.95,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8308
1783406066.475,146.05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7688
1783406066.576,146.15,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7567
1783406066.676,146.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8115
1783406066.776,146.35,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8453
1783406066.876,146.45,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8083
1783406066.977,146.55,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7543
1783406067.077,146.65,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7744
1783406067.177,146.75,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8325
1783406067.278,146.85,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8389
1783406067.378,146.95,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7785
1783406067.478,147.05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7527
1783406067.579,147.15,0.0,0.0,0.0,0.0,0.0,0,0.0,0.801
1783406067.679,147.26,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8445
1783406067.779,147.36,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8212
1783406067.88,147.46,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7615
1783406067.98,147.56,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7632
1783406068.08,147.66,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8212
1783406068.18,147.76,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8453
1783406068.281,147.86,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7962
1783406068.381,147.96,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406068.481,148.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7889
1783406068.582,148.16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8397
1783406068.682,148.26,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8325
1783406068.782,148.36,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7696
1783406068.882,148.46,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7583
1783406068.983,148.56,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8155
1783406069.083,148.66,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8453
1783406069.183,148.76,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8051
1783406069.283,148.86,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406069.384,148.96,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7833
1783406069.484,149.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8365
1783406069.584,149.16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8349
1783406069.685,149.26,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7744
1783406069.785,149.36,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7535
1783406069.885,149.46,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8051
1783406069.986,149.56,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8445
1783406070.086,149.66,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8171
1783406070.186,149.76,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7567
1783406070.286,149.86,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7688
1783406070.387,149.96,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8276
1783406070.487,150.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8276
1783406070.587,150.16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8397
1783406070.688,150.26,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7809
1783406070.788,150.36,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783406070.888,150.46,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7986
1783406070.989,150.56,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8437
1783406071.089,150.66,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8236
1783406071.189,150.77,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7623
1783406071.289,150.87,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7696
1783406071.39,150.97,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8357
1783406071.49,151.07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8357
1783406071.59,151.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.776
1783406071.69,151.27,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7535
1783406071.791,151.37,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8034
1783406071.891,151.47,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8445
1783406071.991,151.57,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8196
1783406072.092,151.67,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7599
1783406072.192,151.77,0.0,0.0,0.0,0.0,0.0,0,0.0,0.764
1783406072.292,151.87,0.0,0.0,0.0,0.0,0.0,0,0.0,0.826
1783406072.392,151.97,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8421
1783406072.493,152.07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7889
1783406072.593,152.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406072.693,152.27,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7914
1783406072.794,152.37,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8413
1783406072.894,152.47,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8308
1783406072.994,152.57,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7704
1783406073.094,152.67,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7551
1783406073.195,152.77,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8091
1783406073.295,152.87,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8462
1783406073.395,152.97,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8115
1783406073.496,153.07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7551
1783406073.596,153.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7712
1783406073.696,153.27,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8284
1783406073.797,153.37,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8421
1783406073.897,153.47,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7922
1783406073.997,153.57,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7503
1783406074.097,153.67,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7849
1783406074.198,153.77,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8381
1783406074.298,153.87,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8325
1783406074.399,153.97,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7696
1783406074.499,154.07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7551
1783406074.599,154.18,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8091
1783406074.702,154.28,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8445
1783406074.802,154.38,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8123
1783406074.903,154.48,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7551
1783406075.003,154.58,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7696
1783406075.103,154.68,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8276
1783406075.204,154.78,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8421
1783406075.304,154.88,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7873
1783406075.404,154.98,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406075.505,155.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7954
1783406075.605,155.18,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8429
1783406075.705,155.28,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8252
1783406075.805,155.38,0.0,0.0,0.0,0.0,0.0,0,0.0,0.764
1783406075.906,155.48,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7583
1783406076.006,155.58,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8147
1783406076.106,155.68,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8453
1783406076.206,155.78,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8075
1783406076.307,155.88,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783406076.407,155.98,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7777
1783406076.508,156.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8349
1783406076.608,156.18,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8373
1783406076.708,156.28,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7777
1783406076.809,156.38,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783406076.909,156.49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7994
1783406077.009,156.59,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8429
1783406077.11,156.69,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8228
1783406077.21,156.79,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7543
1783406077.311,156.89,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7857
1783406077.411,156.99,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7857
1783406077.511,157.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8397
1783406077.612,157.19,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8276
1783406077.712,157.29,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7664
1783406077.812,157.39,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7567
1783406077.913,157.49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8131
1783406078.013,157.59,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8453
1783406078.113,157.69,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8099
1783406078.214,157.79,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7543
1783406078.315,157.89,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7736
1783406078.415,157.99,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8333
1783406078.515,158.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8381
1783406078.616,158.19,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7785
1783406078.716,158.29,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7527
1783406078.816,158.39,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8026
1783406078.917,158.49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8437
1783406079.017,158.59,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8196
1783406079.117,158.69,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7567
1783406079.218,158.79,0.0,0.0,0.0,0.0,0.0,0,0.0,0.768
1783406079.318,158.89,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8284
1783406079.419,158.99,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8421
1783406079.519,159.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7889
1783406079.619,159.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7495
1783406079.719,159.3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7873
1783406079.82,159.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8373
1783406079.92,159.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8308
1783406080.02,159.6,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7696
1783406080.12,159.7,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406080.221,159.8,0.0,0.0,0.0,0.0,0.0,0,0.0,0.801
1783406080.322,159.9,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8405
1783406080.422,160.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8099
1783406080.522,160.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7495
1783406080.622,160.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7599
1783406080.723,160.3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.83
1783406080.823,160.4,0.0,0.0,0.0,0.0,0.0,0,0.0,1.3772
1783406080.923,160.5,0.0,0.0,0.0,0.0,0.0,0,0.0,1.7245
1783406081.023,160.6,0.0,0.0,0.0,0.0,0.0,0,0.0,1.3966
1783406081.124,160.7,0.0,0.0,0.0,0.0,0.0,0,0.0,1.2499
1783406081.224,160.8,0.0,0.0,0.0,0.0,0.0,0,0.0,1.8092
1783406081.324,160.9,0.0,0.0,0.0,0.0,0.0,0,0.0,1.9252
1783406081.425,161.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.8043
1783406081.525,161.1,0.0,0.0,0.0,0.0,0.0,0,0.0,1.8744
1783406081.625,161.2,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3168
1783406081.725,161.3,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3813
1783406081.826,161.4,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2927
1783406081.926,161.5,0.0,0.0,0.0,0.0,0.0,0,0.0,2.1919
1783406082.026,161.6,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2733
1783406082.126,161.7,0.0,0.0,0.0,0.0,0.0,0,0.0,2.391
1783406082.227,161.8,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4015
1783406082.327,161.9,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2895
1783406082.427,162.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2322
1783406082.528,162.1,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3499
1783406082.628,162.2,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4232
1783406082.728,162.3,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3749
1783406082.828,162.4,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2467
1783406082.929,162.5,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2677
1783406083.029,162.6,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3926
1783406083.129,162.71,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4224
1783406083.229,162.81,0.0,0.0,0.0,0.0,0.0,0,0.0,2.279
1783406083.33,162.91,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3644
1783406083.43,163.01,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4273
1783406083.53,163.11,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3547
1783406083.631,163.21,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2363
1783406083.731,163.31,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2895
1783406083.831,163.41,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4039
1783406083.931,163.51,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4184
1783406084.032,163.61,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4184
1783406084.132,163.71,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3128
1783406084.232,163.81,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2363
1783406084.333,163.91,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3555
1783406084.433,164.01,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4281
1783406084.533,164.11,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3612
1783406084.634,164.21,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2403
1783406084.734,164.31,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2822
1783406084.834,164.41,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4007
1783406084.934,164.51,0.0,0.0,0.0,0.0,0.0,0,0.0,2.42
1783406085.035,164.61,0.0,0.0,0.0,0.0,0.0,0,0.0,2.312
1783406085.135,164.71,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2322
1783406085.235,164.81,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3281
1783406085.336,164.91,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4232
1783406085.436,165.01,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3902
1783406085.536,165.11,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2629
1783406085.636,165.21,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2564
1783406085.737,165.31,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3773
1783406085.837,165.41,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4273
1783406085.937,165.51,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3547
1783406086.037,165.61,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2371
1783406086.137,165.71,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2878
1783406086.238,165.81,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4039
1783406086.338,165.91,0.0,0.0,0.0,0.0,0.0,0,0.0,2.416
1783406086.438,166.01,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3023
1783406086.539,166.11,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2338
1783406086.639,166.21,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3354
1783406086.739,166.32,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4232
1783406086.839,166.42,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3886
