timestamp_unix,elapsed_sec,x_m,y_m,heading_deg,vo_x_m,vo_y_m,speed,steering,cds_value
1783399172.654,28.15,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399172.761,28.25,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399172.868,28.36,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399172.975,28.47,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399173.082,28.57,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399173.19,28.68,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399173.298,28.79,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399173.405,28.9,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399173.514,29.01,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399173.622,29.11,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399173.731,29.22,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399173.838,29.33,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399173.945,29.44,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399174.052,29.54,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399174.159,29.65,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399174.266,29.76,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399174.373,29.86,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399174.48,29.97,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399174.588,30.08,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399174.695,30.19,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399174.801,30.29,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399174.909,30.4,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399175.017,30.51,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399175.129,30.62,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399175.238,30.73,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399175.346,30.84,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399175.453,30.94,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399175.561,31.05,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399175.668,31.16,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399175.778,31.27,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399175.886,31.38,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399175.993,31.48,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399176.1,31.59,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399176.208,31.7,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399176.318,31.81,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399176.428,31.92,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399176.535,32.03,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399176.642,32.13,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399176.749,32.24,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399176.857,32.35,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399176.964,32.45,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399177.071,32.56,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399177.178,32.67,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399177.286,32.78,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399177.393,32.88,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399177.5,32.99,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399177.608,33.1,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399177.718,33.21,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399177.826,33.32,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399177.933,33.42,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399178.04,33.53,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399178.147,33.64,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399178.254,33.74,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399178.361,33.85,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399178.468,33.96,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399178.576,34.07,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399178.683,34.17,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399178.79,34.28,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399178.897,34.39,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399179.004,34.5,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399179.111,34.6,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399179.224,34.72,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399179.333,34.82,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399179.441,34.93,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399179.548,35.04,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399179.655,35.15,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399179.764,35.26,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399179.872,35.36,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399179.979,35.47,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399180.086,35.58,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399180.193,35.68,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399180.303,35.79,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399180.41,35.9,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399180.517,36.01,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399180.627,36.12,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399180.735,36.23,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399180.842,36.33,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399180.949,36.44,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399181.056,36.55,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399181.163,36.65,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399181.271,36.76,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399181.378,36.87,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399181.486,36.98,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399181.593,37.08,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399181.7,37.19,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399181.808,37.3,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399181.915,37.41,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399182.03,37.52,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399182.137,37.63,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399182.244,37.74,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399182.351,37.84,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399182.459,37.95,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399182.566,38.06,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399182.673,38.16,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399182.78,38.27,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399182.887,38.38,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399182.994,38.49,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399183.102,38.59,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399183.209,38.7,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399183.317,38.81,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399183.427,38.92,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399183.534,39.03,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399183.641,39.13,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399183.749,39.24,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399183.857,39.35,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399183.964,39.45,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399184.071,39.56,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399184.178,39.67,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399184.287,39.78,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399184.395,39.89,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399184.502,39.99,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399184.609,40.1,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399184.716,40.21,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399184.823,40.31,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399184.933,40.42,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399185.04,40.53,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399185.147,40.64,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399185.254,40.75,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399185.361,40.85,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399185.469,40.96,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399185.576,41.07,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399185.686,41.18,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399185.793,41.28,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399185.9,41.39,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399186.007,41.5,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399186.117,41.61,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399186.224,41.72,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399186.332,41.82,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399186.439,41.93,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399186.546,42.04,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399186.653,42.14,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399186.76,42.25,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399186.867,42.36,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399186.974,42.47,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399187.081,42.57,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399187.188,42.68,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399187.296,42.79,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399187.403,42.89,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399187.512,43.0,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399187.62,43.11,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399187.727,43.22,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399187.834,43.32,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399187.941,43.43,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399188.048,43.54,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399188.155,43.65,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399188.262,43.75,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399188.369,43.86,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399188.476,43.97,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399188.583,44.07,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399188.691,44.18,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399188.798,44.29,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399188.905,44.4,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399189.015,44.51,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399189.122,44.61,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399189.229,44.72,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399189.34,44.83,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399189.448,44.94,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399189.555,45.05,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399189.662,45.15,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399189.77,45.26,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399189.877,45.37,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399189.984,45.47,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399190.091,45.58,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399190.198,45.69,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399190.305,45.8,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399190.413,45.9,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399190.52,46.01,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399190.627,46.12,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399190.734,46.22,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399190.841,46.33,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399190.948,46.44,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399191.055,46.55,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399191.162,46.65,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399191.27,46.76,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399191.377,46.87,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399191.484,46.97,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399191.591,47.08,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399191.698,47.19,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399191.805,47.3,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399191.912,47.4,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,-1.0,1
1783399192.02,47.51,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,-1.0,1
1783399192.129,47.62,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,-1.0,1
1783399192.236,47.73,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,-1.0,1
1783399192.343,47.83,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,-1.0,1
1783399192.451,47.94,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,-1.0,1
1783399192.558,48.05,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,-1.0,1
1783399192.665,48.16,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,-1.0,1
1783399192.772,48.26,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,-1.0,1
1783399192.879,48.37,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,-1.0,1
1783399192.986,48.48,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399193.093,48.58,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399193.2,48.69,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399193.307,48.8,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399193.424,48.92,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399193.532,49.02,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399193.639,49.13,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399193.746,49.24,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399193.853,49.34,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399193.96,49.45,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399194.067,49.56,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399194.174,49.66,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399194.281,49.77,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399194.388,49.88,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399194.495,49.99,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399194.602,50.09,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399194.71,50.2,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399194.822,50.31,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399194.929,50.42,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399195.036,50.53,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399195.143,50.63,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399195.251,50.74,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399195.358,50.85,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399195.465,50.96,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399195.572,51.06,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399195.679,51.17,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399195.786,51.28,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399195.894,51.38,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399196.001,51.49,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399196.108,51.6,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399196.218,51.71,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399196.329,51.82,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399196.437,51.93,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
1783399196.544,52.03,0.490659354732658,-1.3868807673822459,-368.3746323533379,0.0,0.0,0,0.0,1
